dataset_name,bi_gru_reconstruction_DEC,bi_gru_reconstruction_DEPICT,bi_gru_reconstruction_DTCR,bi_gru_reconstruction_GAN,bi_gru_reconstruction_IDEC,bi_gru_reconstruction_None,bi_gru_tripletK10_DEC,bi_gru_tripletK10_DEPICT,bi_gru_tripletK10_DTCR,bi_gru_tripletK10_IDEC,bi_gru_tripletK10_None,bi_gru_tripletK1_DEC,bi_gru_tripletK1_DEPICT,bi_gru_tripletK1_DTCR,bi_gru_tripletK1_IDEC,bi_gru_tripletK1_None,bi_gru_tripletK2_DEC,bi_gru_tripletK2_DEPICT,bi_gru_tripletK2_DTCR,bi_gru_tripletK2_IDEC,bi_gru_tripletK2_None,bi_gru_tripletK5_DEC,bi_gru_tripletK5_DEPICT,bi_gru_tripletK5_DTCR,bi_gru_tripletK5_IDEC,bi_gru_tripletK5_None,bi_gru_tripletKcombined_None,bi_gru_vae_DEC,bi_gru_vae_DEPICT,bi_gru_vae_DTCR,bi_gru_vae_IDEC,bi_gru_vae_None,bi_gru_vae_VADE,bi_lstm_reconstruction_DEC,bi_lstm_reconstruction_DEPICT,bi_lstm_reconstruction_DTCR,bi_lstm_reconstruction_GAN,bi_lstm_reconstruction_IDEC,bi_lstm_reconstruction_None,bi_lstm_tripletK10_DEC,bi_lstm_tripletK10_DEPICT,bi_lstm_tripletK10_DTCR,bi_lstm_tripletK10_IDEC,bi_lstm_tripletK10_None,bi_lstm_tripletK1_DEC,bi_lstm_tripletK1_DEPICT,bi_lstm_tripletK1_DTCR,bi_lstm_tripletK1_IDEC,bi_lstm_tripletK1_None,bi_lstm_tripletK2_DEC,bi_lstm_tripletK2_DEPICT,bi_lstm_tripletK2_DTCR,bi_lstm_tripletK2_IDEC,bi_lstm_tripletK2_None,bi_lstm_tripletK5_DEC,bi_lstm_tripletK5_DEPICT,bi_lstm_tripletK5_DTCR,bi_lstm_tripletK5_IDEC,bi_lstm_tripletK5_None,bi_lstm_tripletKcombined_None,bi_lstm_vae_DEC,bi_lstm_vae_DEPICT,bi_lstm_vae_DTCR,bi_lstm_vae_IDEC,bi_lstm_vae_None,bi_lstm_vae_VADE,bi_rnn_reconstruction_DEC,bi_rnn_reconstruction_DEPICT,bi_rnn_reconstruction_DTCR,bi_rnn_reconstruction_GAN,bi_rnn_reconstruction_IDEC,bi_rnn_reconstruction_None,bi_rnn_tripletK10_DEC,bi_rnn_tripletK10_DEPICT,bi_rnn_tripletK10_DTCR,bi_rnn_tripletK10_IDEC,bi_rnn_tripletK10_None,bi_rnn_tripletK1_DEC,bi_rnn_tripletK1_DEPICT,bi_rnn_tripletK1_DTCR,bi_rnn_tripletK1_IDEC,bi_rnn_tripletK1_None,bi_rnn_tripletK2_DEC,bi_rnn_tripletK2_DEPICT,bi_rnn_tripletK2_DTCR,bi_rnn_tripletK2_IDEC,bi_rnn_tripletK2_None,bi_rnn_tripletK5_DEC,bi_rnn_tripletK5_DEPICT,bi_rnn_tripletK5_DTCR,bi_rnn_tripletK5_IDEC,bi_rnn_tripletK5_None,bi_rnn_tripletKcombined_None,bi_rnn_vae_DEC,bi_rnn_vae_DEPICT,bi_rnn_vae_DTCR,bi_rnn_vae_IDEC,bi_rnn_vae_None,bi_rnn_vae_VADE,dilated_cnn_joint_DEC,dilated_cnn_joint_DEPICT,dilated_cnn_joint_DTCR,dilated_cnn_joint_IDEC,dilated_cnn_joint_None,dilated_cnn_joint_SDCN,dilated_cnn_reconstruction_DEC,dilated_cnn_reconstruction_DEPICT,dilated_cnn_reconstruction_DTCR,dilated_cnn_reconstruction_GAN,dilated_cnn_reconstruction_IDEC,dilated_cnn_reconstruction_None,dilated_cnn_reconstruction_SDCN,dilated_cnn_tripletK10_DEC,dilated_cnn_tripletK10_DEPICT,dilated_cnn_tripletK10_DTCR,dilated_cnn_tripletK10_IDEC,dilated_cnn_tripletK10_None,dilated_cnn_tripletK10_SDCN,dilated_cnn_tripletK1_DEC,dilated_cnn_tripletK1_DEPICT,dilated_cnn_tripletK1_DTCR,dilated_cnn_tripletK1_IDEC,dilated_cnn_tripletK1_None,dilated_cnn_tripletK1_SDCN,dilated_cnn_tripletK2_DEC,dilated_cnn_tripletK2_DEPICT,dilated_cnn_tripletK2_DTCR,dilated_cnn_tripletK2_IDEC,dilated_cnn_tripletK2_None,dilated_cnn_tripletK2_SDCN,dilated_cnn_tripletK5_DEC,dilated_cnn_tripletK5_DEPICT,dilated_cnn_tripletK5_DTCR,dilated_cnn_tripletK5_IDEC,dilated_cnn_tripletK5_None,dilated_cnn_tripletK5_SDCN,dilated_cnn_tripletKcombined_None,dilated_cnn_vae_DEC,dilated_cnn_vae_DEPICT,dilated_cnn_vae_DTCR,dilated_cnn_vae_IDEC,dilated_cnn_vae_None,dilated_cnn_vae_SDCN,dilated_cnn_vae_VADE,dilated_rnn_reconstruction_DEC,dilated_rnn_reconstruction_DEPICT,dilated_rnn_reconstruction_DTCR,dilated_rnn_reconstruction_IDEC,dilated_rnn_reconstruction_None,dilated_rnn_tripletK10_DEC,dilated_rnn_tripletK10_DEPICT,dilated_rnn_tripletK10_DTCR,dilated_rnn_tripletK10_IDEC,dilated_rnn_tripletK10_None,dilated_rnn_tripletK1_DEC,dilated_rnn_tripletK1_DEPICT,dilated_rnn_tripletK1_DTCR,dilated_rnn_tripletK1_IDEC,dilated_rnn_tripletK1_None,dilated_rnn_tripletK2_DEC,dilated_rnn_tripletK2_DEPICT,dilated_rnn_tripletK2_DTCR,dilated_rnn_tripletK2_IDEC,dilated_rnn_tripletK2_None,dilated_rnn_tripletK5_DEC,dilated_rnn_tripletK5_DEPICT,dilated_rnn_tripletK5_DTCR,dilated_rnn_tripletK5_IDEC,dilated_rnn_tripletK5_None,dilated_rnn_tripletKcombined_None,fcnn_joint_DEC,fcnn_joint_DEPICT,fcnn_joint_DTCR,fcnn_joint_IDEC,fcnn_joint_None,fcnn_joint_SDCN,fcnn_reconstruction_DEC,fcnn_reconstruction_DEPICT,fcnn_reconstruction_DTCR,fcnn_reconstruction_GAN,fcnn_reconstruction_IDEC,fcnn_reconstruction_None,fcnn_reconstruction_SDCN,fcnn_tripletK10_DEC,fcnn_tripletK10_DEPICT,fcnn_tripletK10_DTCR,fcnn_tripletK10_IDEC,fcnn_tripletK10_None,fcnn_tripletK10_SDCN,fcnn_tripletK1_DEC,fcnn_tripletK1_DEPICT,fcnn_tripletK1_DTCR,fcnn_tripletK1_IDEC,fcnn_tripletK1_None,fcnn_tripletK1_SDCN,fcnn_tripletK2_DEC,fcnn_tripletK2_DEPICT,fcnn_tripletK2_DTCR,fcnn_tripletK2_IDEC,fcnn_tripletK2_None,fcnn_tripletK2_SDCN,fcnn_tripletK5_DEC,fcnn_tripletK5_DEPICT,fcnn_tripletK5_DTCR,fcnn_tripletK5_IDEC,fcnn_tripletK5_None,fcnn_tripletK5_SDCN,fcnn_tripletKcombined_None,fcnn_vae_DEC,fcnn_vae_DEPICT,fcnn_vae_DTCR,fcnn_vae_IDEC,fcnn_vae_None,fcnn_vae_SDCN,fcnn_vae_VADE,kmeans_DTW_None,kmeans_Eucl_None,kmeans_UMAP_None,kshape_None_None,mlp_joint_DEC,mlp_joint_DEPICT,mlp_joint_DTCR,mlp_joint_IDEC,mlp_joint_None,mlp_joint_SDCN,mlp_reconstruction_DEC,mlp_reconstruction_DEPICT,mlp_reconstruction_DTCR,mlp_reconstruction_GAN,mlp_reconstruction_IDEC,mlp_reconstruction_None,mlp_reconstruction_SDCN,mlp_tripletK10_DEC,mlp_tripletK10_DEPICT,mlp_tripletK10_IDEC,mlp_tripletK10_None,mlp_tripletK10_SDCN,mlp_tripletK1_DEC,mlp_tripletK1_DEPICT,mlp_tripletK1_IDEC,mlp_tripletK1_None,mlp_tripletK1_SDCN,mlp_tripletK2_DEC,mlp_tripletK2_DEPICT,mlp_tripletK2_IDEC,mlp_tripletK2_None,mlp_tripletK2_SDCN,mlp_tripletK5_DEC,mlp_tripletK5_DEPICT,mlp_tripletK5_IDEC,mlp_tripletK5_None,mlp_tripletK5_SDCN,mlp_tripletKcombined_None,mlp_vae_DEC,mlp_vae_DEPICT,mlp_vae_IDEC,mlp_vae_None,mlp_vae_SDCN,mlp_vae_VADE,res_cnn_joint_DEC,res_cnn_joint_DEPICT,res_cnn_joint_DTCR,res_cnn_joint_IDEC,res_cnn_joint_None,res_cnn_joint_SDCN,res_cnn_reconstruction_DEC,res_cnn_reconstruction_DEPICT,res_cnn_reconstruction_DTCR,res_cnn_reconstruction_GAN,res_cnn_reconstruction_IDEC,res_cnn_reconstruction_None,res_cnn_reconstruction_SDCN,res_cnn_tripletK10_DEC,res_cnn_tripletK10_DEPICT,res_cnn_tripletK10_DTCR,res_cnn_tripletK10_IDEC,res_cnn_tripletK10_None,res_cnn_tripletK10_SDCN,res_cnn_tripletK1_DEC,res_cnn_tripletK1_DEPICT,res_cnn_tripletK1_DTCR,res_cnn_tripletK1_IDEC,res_cnn_tripletK1_None,res_cnn_tripletK1_SDCN,res_cnn_tripletK2_DEC,res_cnn_tripletK2_DEPICT,res_cnn_tripletK2_DTCR,res_cnn_tripletK2_IDEC,res_cnn_tripletK2_None,res_cnn_tripletK2_SDCN,res_cnn_tripletK5_DEC,res_cnn_tripletK5_DEPICT,res_cnn_tripletK5_DTCR,res_cnn_tripletK5_IDEC,res_cnn_tripletK5_None,res_cnn_tripletK5_SDCN,res_cnn_tripletKcombined_None,res_cnn_vae_DEC,res_cnn_vae_DEPICT,res_cnn_vae_DTCR,res_cnn_vae_IDEC,res_cnn_vae_None,res_cnn_vae_SDCN,res_cnn_vae_VADE
ArticularyWordRecognition,0.9116060000000001,0.9101099999999999,0.7731359999999999,0.8321240000000001,0.921562,0.9166639999999999,0.6986120000000001,0.701478,0.42008599999999996,0.519286,0.649818,0.655486,0.639884,0.35957000000000006,0.464398,0.62828,0.648068,0.643056,0.475336,0.39239000000000007,0.618068,0.701658,0.6812860000000001,0.577382,0.4908819999999999,0.6921640000000001,0.789264,0.6864,0.7563799999999999,0.530252,0.747722,0.689026,0.422482,0.817028,0.768316,0.727254,0.7005939999999999,0.788718,0.7302799999999999,0.859722,0.8108040000000001,0.42485999999999996,0.616494,0.803098,0.69636,0.66999,0.36529666666666666,0.2896533333333333,0.6544666666666666,0.751274,0.7241,0.464834,0.37367999999999996,0.699266,0.762616,0.7580560000000001,0.49899249999999995,0.423388,0.687546,0.84475,0.7192860000000001,0.6485179999999999,0.666288,0.666034,0.6911039999999999,0.33835800000000005,0.914892,0.9159219999999999,0.8312019999999999,0.805532,0.911708,0.9097540000000001,0.728126,0.7458560000000001,0.430624,0.44543,0.6624220000000001,0.633478,0.6226119999999999,0.39192799999999994,0.380716,0.618776,0.7049819999999999,0.6802520000000001,0.359668,0.47139,0.687476,0.64676,0.68219,0.34240800000000005,0.383146,0.6237999999999999,0.778664,0.657756,0.7671699999999999,0.5441199999999998,0.7474719999999999,0.6814060000000001,0.435042,0.946302,0.925512,0.15101,0.9208640000000001,0.921928,0.937162,0.9389559999999999,0.920144,0.18346,0.8023660000000001,0.923896,0.90938,0.927706,0.0,0.0,0.197238,0.023119999999999998,0.19736599999999999,0.408186,0.0,0.0,0.186484,0.0,0.186884,0.354066,0.0,0.0,0.2116775,0.0,0.204902,0.41917400000000005,0.0,0.0013419999999999999,0.18917799999999999,0.0,0.185556,0.392204,0.22040600000000002,0.48596399999999995,0.49676600000000004,0.331944,0.489466,0.548188,0.733666,0.112924,0.9153739999999999,0.882596,0.691812,0.9012799999999999,0.8592359999999999,0.736976,0.683946,0.6092099999999999,0.29658799999999996,0.775424,0.7659860000000001,0.5745899999999999,0.549202,0.31927,0.75255,0.7732800000000001,0.6532959999999999,0.5443260000000001,0.405978,0.7724719999999999,0.712076,0.542256,0.5815859999999999,0.32868200000000003,0.766252,0.834536,0.947846,0.941024,0.34568000000000004,0.9397439999999999,0.932184,0.9450139999999999,0.9197960000000001,0.9116519999999999,0.447048,0.8273680000000001,0.8312899999999999,0.8966179999999999,0.857076,0.565592,0.599486,0.366502,0.430234,0.750006,0.690468,0.604182,0.384822,0.34002600000000005,0.31486800000000004,0.663168,0.508844,0.5284380000000001,0.4104500000000001,0.348062,0.44692999999999994,0.647114,0.49268999999999996,0.513014,0.47672400000000004,0.400006,0.331138,0.7327,0.6815939999999999,0.777032,0.8552199999999999,0.77812,0.50571,0.795502,0.829688,0.8929199999999999,0.188572,0.9479580000000001,0.9146279999999999,0.9251520000000001,0.76757,0.594376,0.4744339999999999,0.560748,0.628234,0.8875059999999999,0.901216,0.630054,0.487534,0.52145,0.810192,0.7327140000000001,0.9065140000000002,0.8895959999999998,0.339936,0.0,0.0,0.703822,0.50498,,,,,,0.24746,0.0,0.0,0.60058,,0.36733,0.0,0.0,0.7533033333333333,0.56209,,0.34658599999999995,0.0,0.0,0.8397219999999999,0.919015,0.027232,0.9601700000000001,0.924326,0.36463,0.935352,0.921772,0.955864,0.8927560000000001,0.904768,,0.8339719999999999,0.904496,0.8976200000000001,0.891208,0.45344200000000007,0.5805939999999999,0.453412,0.440136,0.7232999999999999,0.68047,0.41757600000000006,0.249202,0.371386,0.196248,0.659848,0.455325,0.552274,0.30936,0.380598,0.323806,0.638188,0.48798,0.35746,0.429504,0.38979600000000003,0.230914,0.6799679999999999,0.608498,0.7700739999999999,0.781712,0.6946559999999999,,0.7150559999999999,0.76035,0.8136279999999999,0.038224
AtrialFibrillation,0.18225000000000002,0.11251799999999998,0.11586,0.1557325,0.11156200000000001,0.22942999999999997,0.192012,0.071794,0.189042,0.088674,0.101806,0.232852,0.111704,0.17365599999999998,0.09135000000000001,0.18770599999999998,0.145426,0.12257,0.14969,0.083678,0.166198,0.10295400000000002,0.16165599999999997,0.20373799999999997,0.098112,0.12877,0.158474,0.097344,0.130992,0.154908,0.021398,0.15163400000000002,0.0,0.079144,0.11469399999999999,0.17217,0.159464,0.076172,0.10329599999999999,0.090616,0.14278799999999997,0.17361600000000005,0.091774,0.097434,0.14033199999999998,0.15967,0.17853,0.16613399999999998,0.11905600000000001,0.16361799999999999,0.15674800000000003,0.16805600000000004,0.05989599999999999,0.223394,0.164236,0.14838200000000001,0.19402000000000003,0.076834,0.14243,0.15182599999999996,0.162832,0.110452,0.189258,0.174074,0.15820399999999998,0.15098599999999998,0.18389799999999998,0.184714,0.17438,0.18751333333333334,0.166348,0.25417600000000007,0.177098,0.154002,0.15551600000000002,0.10433200000000001,0.141852,0.13251200000000002,0.122206,0.12242799999999998,0.094304,0.165208,0.188814,0.12708999999999998,0.154922,0.11634599999999999,0.12845,0.198264,0.08890200000000001,0.16528,0.131128,0.196386,0.12082999999999999,0.126344,0.11647,0.17907800000000001,0.077458,0.160114,0.005005,0.16164,0.15658,0.18096799999999996,0.153024,0.18110199999999999,0.16590200000000002,0.14005199999999998,0.16476399999999997,0.160332,0.14245999999999998,0.131664,0.159974,0.15522399999999997,0.0,0.0,0.170442,0.0,0.170442,0.167964,0.0,0.0,0.192582,0.0,0.192582,0.171714,0.0,0.0,0.207862,0.0,0.207862,0.175684,0.0,0.0,0.207862,0.0,0.207862,0.154922,0.197444,0.0,0.0,0.186448,0.0,0.186448,0.127728,0.0,0.09973,0.11329200000000002,0.18813,0.11472800000000001,0.144632,0.14313599999999999,0.148624,0.20764400000000002,0.10287199999999999,0.087474,0.13874,0.174228,0.237772,0.06975200000000001,0.09101000000000001,0.104384,0.173556,0.198074,0.077954,0.19460000000000002,0.130268,0.17058,0.13516599999999998,0.086284,0.211342,0.10878999999999998,0.101424,0.095312,0.10289000000000001,0.097366,0.066192,0.049844,0.0,0.057562,0.16409400000000002,0.09852599999999999,0.06425600000000001,0.103874,0.117126,0.063926,0.089104,0.170442,0.097558,0.09979,0.120422,0.06547800000000001,0.12028000000000001,0.16567000000000004,0.060514,0.08704,0.087636,0.153206,0.071062,0.133586,0.088394,0.100272,0.12448000000000001,0.029793999999999998,0.11044799999999999,0.170822,0.10272,0.073866,0.08375200000000001,0.147986,0.02326,0.077016,0.17994,0.150698,0.18254399999999998,0.15624600000000002,0.0,0.192904,0.0,0.22498200000000002,0.0232,0.13004,0.12867,0.155666,0.015844,0.14580600000000002,0.17608,0.1096,0.19056199999999998,0.162628,0.13207600000000003,0.045152,0.076566,0.13228399999999998,,,,,,,,,,,,,,,,,,,,,,0.140774,0.018244,0.032832,0.19556600000000002,0.181938,0.0,0.0,0.02326,,0.050390000000000004,0.13755,0.105268,0.02326,0.13588,0.19131,0.133814,0.11263999999999999,0.154668,0.16418000000000002,0.017172,0.135618,0.07438,0.075996,0.139994,0.17365599999999998,0.0,0.122448,0.177288,0.093704,0.17425600000000002,0.179186,0.064676,0.10871,0.1624075,0.06437999999999999,0.13694800000000001,0.129424,0.062748,0.06364,0.19064666666666666,0.055662,0.163022,0.125046,0.16493,0.0,0.031276,0.0,0.0,0.170822,0.129882,0.02326
BasicMotions,0.636694,0.6084959999999999,0.32877,0.538564,0.517134,0.60385,0.30838,0.520566,0.230084,0.199602,0.250414,0.80395,0.7211380000000001,0.19865800000000003,0.345002,0.769378,0.6933360000000001,0.657498,0.19495,0.371722,0.575712,0.5242500000000001,0.5487040000000001,0.24134599999999998,0.290778,0.465212,0.820072,0.952758,0.88767,0.654574,0.921712,0.801586,0.571444,0.9104800000000001,0.7904660000000001,0.644198,0.7269840000000001,0.77132,0.815874,0.8705125,0.846218,0.33907999999999994,0.504686,0.655528,0.730414,0.9573319999999998,0.353578,0.33448,0.7025559999999998,0.9573260000000001,0.9573039999999999,0.30061400000000005,0.583732,0.741854,0.834214,0.81004,0.363,0.59185,0.756554,0.7730140000000001,0.8489639999999999,0.7872220000000001,0.740606,0.831158,0.835386,0.24023,0.696012,0.632492,0.427064,0.556886,0.61261,0.6500919999999999,0.642002,0.66844,0.21289799999999998,0.42991599999999996,0.5310199999999999,0.736012,0.8199580000000001,0.207192,0.39027399999999995,0.684134,0.5914680000000001,0.858934,0.21217999999999998,0.44550599999999996,0.52164,0.6499900000000001,0.697966,0.23825,0.32182199999999994,0.569766,0.833804,0.988084,0.846984,0.61287,0.934178,0.782952,0.5569,0.8715740000000001,0.880658,0.20867399999999997,0.8303139999999999,0.77182,0.7828539999999998,0.883212,0.8708400000000001,0.139372,0.706464,0.8403179999999999,0.7605300000000002,0.756212,0.43952,0.584564,0.139372,0.547812,0.5227820000000001,0.594418,0.192606,0.180766,0.12265000000000001,0.100916,0.17359,0.39426,0.22298999999999997,0.344434,0.13102,0.106258,0.32028,0.41494400000000004,0.514356,0.48074399999999995,0.15928,0.265588,0.44448,0.5178659999999999,0.5502100000000001,0.9015040000000001,0.8351240000000001,0.47563199999999994,0.84146,0.795542,0.762452,0.494402,0.969242,0.870988,0.397884,0.893518,0.9063140000000001,0.8648619999999999,0.71001,0.38045,0.324936,0.63886,0.7581559999999999,0.411166,0.21762200000000004,0.388192,0.583186,0.7770699999999999,0.6863279999999999,0.3009,0.24796,0.569968,0.8532219999999999,0.780776,0.33543249999999997,0.314812,0.514954,0.726166,0.934092,0.90449,0.33738500000000005,0.9252980000000001,0.8679499999999999,0.7566059999999999,0.9428560000000001,0.75018,0.5596059999999999,0.794522,0.132792,0.7784179999999999,0.787914,0.45451600000000003,0.518476,0.59416,0.670994,0.879126,0.922462,0.9152039999999999,0.7933,0.38960599999999995,0.613522,0.9457699999999999,0.883538,0.7572639999999999,0.74651,0.31108,0.5583480000000001,0.91213,0.90242,0.881788,0.868294,0.351282,0.644792,0.988084,0.9364319999999999,1.0,0.683814,0.9118600000000001,0.7032999999999999,0.938822,0.80763,0.826244,0.19802799999999998,0.78581,0.11996599999999999,0.18182800000000002,0.23121,0.416824,0.170692,0.301248,0.079884,0.26539599999999997,0.41597799999999996,0.42648,0.21473599999999998,0.32252000000000003,0.27713,0.05886399999999999,0.355012,0.326774,,,,,,,,,,,,,,,,,,,,,,0.52,0.0,0.0,0.5307,,0.0,0.501136,0.526024,0.155345,0.75724,0.734062,0.597274,0.604874,0.576318,,0.6746540000000001,0.23519800000000002,0.7925899999999999,0.80155,0.491424,0.771462,0.53605,0.566368,0.899436,0.9053740000000001,0.652468,0.7670159999999999,0.29738400000000004,0.335386,0.8707080000000001,0.665208,0.873202,0.88476,0.31185999999999997,0.46303800000000006,0.8661,0.8374280000000001,0.684694,0.626786,0.34777600000000003,0.451042,0.8418760000000001,0.8493020000000001,0.9129060000000001,0.757524,0.56304,0.6598775,0.746982,0.8268379999999999,0.7645539999999998,0.09526799999999999
Cricket,0.642338,0.703186,0.6244599999999999,,0.698028,0.68995,0.768512,0.819246,0.616504,0.6694159999999999,0.797388,0.629032,0.66387,0.520706,0.391742,0.7023159999999999,0.699082,0.727434,0.579772,0.490454,0.6896160000000001,0.7468159999999999,0.7475799999999999,0.5850019999999999,0.601982,0.7575139999999999,0.8202619999999999,0.7873319999999999,0.359452,0.6123719999999999,0.314278,0.7495179999999999,0.13256,0.7746700000000001,0.732084,0.65755,0.796428,0.759402,0.7405079999999999,0.781372,0.81914,0.396366,0.658824,0.756266,0.786772,0.72666,0.377712,0.42383000000000004,0.7303279999999999,0.8109820000000001,0.767146,0.39755,0.615182,0.750348,0.736132,0.80378,0.336572,0.548604,0.70418,0.828406,0.705276,0.672192,0.716294,0.686052,0.692642,0.242734,0.640664,0.654886,0.647974,,0.659338,0.641726,0.7789060000000001,0.74638,0.567808,0.769128,0.746304,0.701814,0.6672779999999999,0.46423800000000004,0.5198720000000001,0.68035,0.627222,0.7055480000000001,0.585426,0.510826,0.681838,0.73957,0.783612,0.601794,0.580932,0.727244,0.748814,0.775694,0.37529200000000007,0.609556,0.333514,0.7519899999999999,0.1482975,0.908986,0.874056,0.23646,0.8637560000000001,0.879234,0.9153840000000001,0.9033200000000001,0.864566,0.1765433333333333,0.77735,0.8613119999999999,0.8703420000000002,0.8949399999999998,0.0,0.0,0.29652599999999996,0.0,0.29652599999999996,0.46052,0.0,0.0,0.319406,0.0,0.333486,0.454268,0.0,0.0,0.335388,0.0,0.335826,0.456316,0.0,0.0,0.29621,0.0,0.302926,0.41374750000000005,0.362928,0.908972,0.907916,0.647504,0.8959299999999999,0.9004240000000001,0.91917,0.38124,0.940432,0.9218360000000001,0.6703859999999999,0.9363720000000001,0.897922,0.8019,0.7884360000000001,0.66039,,0.7749699999999999,0.777036,0.724984,0.530426,0.46906600000000004,0.8003439999999999,0.790694,0.724014,0.504854,0.5587639999999999,0.798326,0.8087120000000001,0.774046,0.6113760000000001,0.5668599999999999,0.814688,0.822686,0.969246,0.9631160000000001,0.5844674999999999,0.949114,0.933906,0.923252,0.96035,0.9625959999999999,,0.9121819999999999,0.917202,0.9280139999999999,0.94178,0.783146,0.60126,0.5324359999999999,0.5899240000000001,0.926276,0.9364779999999999,0.735646,0.714444,0.5581439999999999,0.458026,0.87661,0.848236,0.7337640000000001,0.5051779999999999,0.52157,0.395528,0.8736180000000001,0.9211320000000001,0.71097,0.8296800000000001,0.531188,0.6338280000000001,0.937336,0.86105,0.925764,0.9608820000000001,0.8483419999999999,0.8965799999999999,0.944506,0.951566,0.936638,0.6957420000000001,0.9656140000000001,0.78522,0.91368,0.56247,0.446416,0.616344,0.547628,0.6278100000000001,0.8073080000000001,0.7879919999999998,0.42918,0.53807,0.540604,0.638086,0.40342399999999995,0.670986,0.680216,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.941548,0.904274,,0.9259660000000001,0.8894839999999998,0.900116,0.929576,0.93546,,0.949956,0.91425,0.886796,0.929576,0.9086680000000001,0.881878,0.49143,0.62002,0.899832,,0.7543900000000001,0.724836,0.528294,0.32667399999999996,0.8569380000000001,0.8531850000000001,0.7201639999999999,0.7439600000000001,0.5213720000000001,0.41741799999999996,0.8631440000000001,,0.67766,0.8762679999999999,0.552568,0.745074,0.9114419999999999,,0.925742,0.8129200000000001,0.7635099999999999,0.82156,0.8286280000000001,0.9106440000000001,0.8866400000000001,0.32998200000000005
DuckDuckGeese,0.28263000000000005,0.32449799999999995,0.24538800000000002,0.31129999999999997,0.301312,0.29847799999999997,0.17487999999999998,0.213258,0.14130600000000001,0.15693000000000001,0.207664,0.224534,0.22728800000000002,0.138162,0.048942,0.21483999999999998,0.19115000000000001,0.200406,0.177316,0.09998199999999999,0.168162,0.21330400000000002,0.18737399999999999,0.15084799999999998,0.13002799999999998,0.238876,0.23234600000000002,0.23892799999999997,0.260012,0.184182,0.256292,0.299548,0.13236599999999998,0.23146999999999998,0.26297000000000004,0.21532,0.187024,0.179112,0.24122600000000002,0.30046,0.257272,0.17908799999999997,0.08621,0.274992,0.27084199999999997,0.258428,0.20476600000000006,0.052095999999999996,0.28870199999999996,0.24504200000000004,0.23353000000000002,0.172286,0.036003999999999994,0.248036,0.29405200000000004,0.293904,0.147936,0.257992,0.258792,0.300616,0.170228,0.179854,0.18307,0.153272,0.165894,0.07555999999999999,0.31832600000000005,0.263794,0.19292,0.22639,0.33791400000000005,0.284628,0.22614,0.183814,0.143814,0.124282,0.178174,0.21176000000000003,0.17211200000000001,0.173516,0.07177399999999999,0.207104,0.174312,0.24752200000000002,0.173004,0.11739400000000003,0.22750599999999999,0.22212,0.23736800000000002,0.13113799999999998,0.11308399999999999,0.191558,0.237848,0.243458,0.24698000000000003,0.203016,0.23797800000000002,0.28610599999999997,0.147446,0.328214,0.332028,,0.293204,0.366348,0.37791399999999997,0.353864,0.350312,,0.30940199999999995,0.325604,0.379378,0.35492799999999997,0.184316,0.24420799999999998,,0.120736,0.25682799999999995,0.301524,0.12255799999999999,0.067412,,0.0,0.20546599999999998,0.22775600000000001,0.107766,0.209146,,0.077302,0.15748399999999999,0.197158,0.24292000000000002,0.141602,,0.07411599999999999,0.271754,0.266278,0.345002,0.197268,0.015271999999999999,0.13412,0.08714999999999999,0.205598,0.270434,0.067744,0.23976800000000004,0.180582,0.28832599999999997,0.17056200000000002,0.313662,0.246445,0.32386000000000004,,0.14569,0.31279,0.254472,0.0,,0.0,0.32548000000000005,0.29223499999999997,0.0919075,0.10353,0.0,0.3061775,0.29471,0.076065,,0.0472775,0.3705925,0.30713,0.213882,0.17922,0.12160600000000002,0.166712,0.191374,0.231048,0.209464,0.233184,,0.198366,0.038639999999999994,0.203824,0.23998400000000003,0.143762,0.208372,0.129342,0.192714,0.18623,0.21593,0.23098000000000002,0.179578,0.16861600000000002,0.042424,0.202128,0.159422,0.144496,0.177092,0.145376,0.05069,0.2172,0.15248599999999998,0.15997,0.17631800000000003,0.14811199999999997,0.165858,0.20351599999999997,0.172924,0.22526000000000002,0.185426,0.12367599999999998,0.16398,0.11663799999999999,0.19131,0.228572,0.015028,0.05922799999999999,0.0,0.32445199999999996,0.15535,0.08126,0.0,0.34081,0.0,0.22386333333333333,0.12172,0.08961,0.0,0.24257,0.23148,0.0,0.182828,0.09671,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12910400000000002,0.15919,0.20352,0.11058799999999999,0.14416800000000002,0.17124799999999998,0.19359200000000001,0.13869199999999998,,0.23442,0.071362,0.21567600000000003,0.22503,0.184564,0.21464599999999998,0.161626,0.131952,0.2879,0.186246,0.10906400000000001,0.169704,0.126396,0.09048199999999999,0.158246,0.17606000000000002,0.17874,0.189,0.10358800000000001,0.085702,0.15729200000000002,0.18914999999999998,0.11010800000000001,0.21577000000000002,0.137376,0.18447,0.23491600000000004,0.16448999999999997,0.215046,0.163428,0.168208,,0.1055,0.25623399999999996,0.22920400000000002,0.014238
